273,1766998190923,1766998190973,1,0
274,1766998190956,1766998191006,1,1
275,1766998190990,1766998191040,1,0
276,1766998191023,1766998191073,1,0
277,1766998191056,1766998191106,1,0
278,1766998191089,1766998191140,1,0
279,1766998191123,1766998191173,1,0
280,0,1766998191206,1,1
281,1766998191190,1766998191240,1,0
282,1766998191223,1766998191273,1,0
283,1766998191256,1766998191306,1,0
284,1766998191290,1766998191340,1,0
285,1766998191323,1766998191373,1,0
286,1766998191356,1766998191406,1,0
287,1766998191390,1766998191440,1,0
288,1766998191423,1766998191473,1,0
289,1766998191456,1766998191506,1,1
290,1766998191490,1766998191540,1,0
291,1766998191523,1766998191573,1,0
292,1766998191556,1766998191606,1,0
293,1766998191589,1766998191640,1,1
294,1766998191623,1766998191673,1,0
295,1766998191656,1766998191706,1,0
